block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
577,DISABLED,30,0,0,0,0,0,0.327
578,DISABLED,30,0,0,0,0,0,0.319
579,DISABLED,30,0,0,0,0,0,0.319
580,DISABLED,30,0,0,0,0,0,2.913
581,DISABLED,30,0,0,0,0,0,0.335
582,DISABLED,30,0,0,0,0,0,0.319
583,DISABLED,30,0,0,0,0,0,0.311
584,DISABLED,30,0,0,0,0,0,0.327
585,DISABLED,30,0,0,0,0,0,2.914
586,DISABLED,30,0,0,0,0,0,0.345
587,DISABLED,30,0,0,0,0,0,0.855
588,DISABLED,30,0,0,0,0,0,0.319
589,DISABLED,30,0,0,0,0,0,0.311
590,DISABLED,30,0,0,0,0,0,2.907
591,DISABLED,30,0,0,0,0,0,0.358
592,DISABLED,30,0,0,0,0,0,0.319
593,DISABLED,30,0,0,0,0,0,0.327
594,DISABLED,30,0,0,0,0,0,0.374
595,DISABLED,30,0,0,0,0,0,2.867
596,DISABLED,30,0,0,0,0,0,0.335
597,DISABLED,30,0,0,0,0,0,0.350
598,DISABLED,30,0,0,0,0,0,0.319
599,DISABLED,30,0,0,0,0,0,0.589
600,DISABLED,30,0,0,0,0,0,2.639
601,DISABLED,30,0,0,0,0,0,0.358
602,DISABLED,30,0,0,0,0,0,0.864
603,DISABLED,30,0,0,0,0,0,0.319
604,DISABLED,30,0,0,0,0,0,0.772
605,DISABLED,30,0,0,0,0,0,2.562
606,DISABLED,30,0,0,0,0,0,0.337
607,DISABLED,30,0,0,0,0,0,0.335
608,DISABLED,30,0,0,0,0,0,0.316
609,DISABLED,30,0,0,0,0,0,0.757
610,DISABLED,30,0,0,0,0,0,2.472
611,DISABLED,30,0,0,0,0,0,0.350
612,DISABLED,30,0,0,0,0,0,0.327
613,DISABLED,30,0,0,0,0,0,0.311
614,DISABLED,30,0,0,0,0,0,0.780
615,DISABLED,30,0,0,0,0,0,2.472
616,DISABLED,30,0,0,0,0,0,0.348
617,DISABLED,30,0,0,0,0,0,0.877
618,DISABLED,30,0,0,0,0,0,0.319
619,DISABLED,30,0,0,0,0,0,0.944
620,DISABLED,30,0,0,0,0,0,2.297
621,DISABLED,30,0,0,0,0,0,0.343
622,DISABLED,30,0,0,0,0,0,0.335
623,DISABLED,30,0,0,0,0,0,0.323
624,DISABLED,30,0,0,0,0,0,1.085
625,DISABLED,30,0,0,0,0,0,2.140
626,DISABLED,30,0,0,0,0,0,0.358
627,DISABLED,30,0,0,0,0,0,0.311
628,DISABLED,30,0,0,0,0,0,0.332
629,DISABLED,30,0,0,0,0,0,1.187
630,DISABLED,30,0,0,0,0,0,2.046
631,DISABLED,30,0,0,0,0,0,0.350
632,DISABLED,30,0,0,0,0,0,0.832
633,DISABLED,30,0,0,0,0,0,0.303
634,DISABLED,30,0,0,0,0,0,1.273
635,DISABLED,30,0,0,0,0,0,1.975
636,DISABLED,30,0,0,0,0,0,0.348
637,DISABLED,30,0,0,0,0,0,0.335
638,DISABLED,30,0,0,0,0,0,0.304
639,DISABLED,30,0,0,0,0,0,1.601
640,DISABLED,30,0,0,0,0,0,1.640
641,DISABLED,30,0,0,0,0,0,0.353
642,DISABLED,30,0,0,0,0,0,0.328
643,DISABLED,30,0,0,0,0,0,0.319
644,DISABLED,30,0,0,0,0,0,1.687
645,DISABLED,30,0,0,0,0,0,1.555
646,DISABLED,30,0,0,0,0,0,0.350
647,DISABLED,30,0,0,0,0,0,0.896
648,DISABLED,30,0,0,0,0,0,0.335
649,DISABLED,30,0,0,0,0,0,1.902
650,DISABLED,30,0,0,0,0,0,1.336
651,DISABLED,30,0,0,0,0,0,0.350
652,DISABLED,30,0,0,0,0,0,0.327
653,DISABLED,30,0,0,0,0,0,0.327
654,DISABLED,30,0,0,0,0,0,1.953
655,DISABLED,30,0,0,0,0,0,1.271
656,DISABLED,30,0,0,0,0,0,0.343
657,DISABLED,30,0,0,0,0,0,0.327
658,DISABLED,30,0,0,0,0,0,0.327
659,DISABLED,30,0,0,0,0,0,1.992
660,DISABLED,30,0,0,0,0,0,1.249
661,DISABLED,30,0,0,0,0,0,0.350
662,DISABLED,30,0,0,0,0,0,0.849
663,DISABLED,30,0,0,0,0,0,0.335
664,DISABLED,30,0,0,0,0,0,2.328
665,DISABLED,30,0,0,0,0,0,0.913
666,DISABLED,30,0,0,0,0,0,0.362
667,DISABLED,30,0,0,0,0,0,0.311
668,DISABLED,30,0,0,0,0,0,0.327
669,DISABLED,30,0,0,0,0,0,2.569
670,DISABLED,30,0,0,0,0,0,0.655
671,DISABLED,30,0,0,0,0,0,0.343
672,DISABLED,30,0,0,0,0,0,0.319
673,DISABLED,30,0,0,0,0,0,0.335
674,DISABLED,30,0,0,0,0,0,2.747
675,DISABLED,30,0,0,0,0,0,0.499
676,DISABLED,30,0,0,0,0,0,0.358
677,DISABLED,30,0,0,0,0,0,0.865
678,DISABLED,30,0,0,0,0,0,0.327
679,DISABLED,30,0,0,0,0,0,2.920
680,DISABLED,30,0,0,0,0,0,0.319
681,DISABLED,30,0,0,0,0,0,0.358
682,DISABLED,30,0,0,0,0,0,0.319
683,DISABLED,30,0,0,0,0,0,0.327
684,DISABLED,30,0,0,0,0,0,2.928
685,DISABLED,30,0,0,0,0,0,0.319
686,DISABLED,30,0,0,0,0,0,0.374
687,DISABLED,30,0,0,0,0,0,0.311
688,DISABLED,30,0,0,0,0,0,0.335
689,DISABLED,30,0,0,0,0,0,2.948
690,DISABLED,30,0,0,0,0,0,0.319
691,DISABLED,30,0,0,0,0,0,0.358
692,DISABLED,30,0,0,0,0,0,0.894
693,DISABLED,30,0,0,0,0,0,0.327
694,DISABLED,30,0,0,0,0,0,2.921
695,DISABLED,30,0,0,0,0,0,0.318
696,DISABLED,30,0,0,0,0,0,0.348
697,DISABLED,30,0,0,0,0,0,0.324
698,DISABLED,30,0,0,0,0,0,0.328
699,DISABLED,30,0,0,0,0,0,2.918
700,DISABLED,30,0,0,0,0,0,0.319
701,DISABLED,30,0,0,0,0,0,0.358
702,DISABLED,30,0,0,0,0,0,0.311
703,DISABLED,30,0,0,0,0,0,0.448
704,DISABLED,30,0,0,0,0,0,2.907
705,DISABLED,30,0,0,0,0,0,0.326
706,DISABLED,30,0,0,0,0,0,0.350
707,DISABLED,30,0,0,0,0,0,0.865
708,DISABLED,30,0,0,0,0,0,0.624
709,DISABLED,30,0,0,0,0,0,2.615
710,DISABLED,30,0,0,0,0,0,0.327
711,DISABLED,30,0,0,0,0,0,0.358
712,DISABLED,30,0,0,0,0,0,0.318
713,DISABLED,30,0,0,0,0,0,0.717
714,DISABLED,30,0,0,0,0,0,2.882
715,DISABLED,30,0,0,0,0,0,0.319
716,DISABLED,30,0,0,0,0,0,0.425
717,DISABLED,30,0,0,0,0,0,0.319
718,DISABLED,30,0,0,0,0,0,0.767
719,DISABLED,30,0,0,0,0,0,2.508
720,DISABLED,30,0,0,0,0,0,0.327
721,DISABLED,30,0,0,0,0,0,0.350
722,DISABLED,30,0,0,0,0,0,0.850
723,DISABLED,30,0,0,0,0,0,0.779
724,DISABLED,30,0,0,0,0,0,2.476
725,DISABLED,30,0,0,0,0,0,0.322
726,DISABLED,30,0,0,0,0,0,0.356
727,DISABLED,30,0,0,0,0,0,0.322
728,DISABLED,30,0,0,0,0,0,0.941
729,DISABLED,30,0,0,0,0,0,4.247
730,DISABLED,30,0,0,0,0,0,0.382
731,DISABLED,30,0,0,0,0,0,0.436
732,DISABLED,30,0,0,0,0,0,0.335
733,DISABLED,30,0,0,0,0,0,1.452
734,DISABLED,30,0,0,0,0,0,2.559
735,DISABLED,30,0,0,0,0,0,0.319
736,DISABLED,30,0,0,0,0,0,0.369
737,DISABLED,30,0,0,0,0,0,0.919
738,DISABLED,30,0,0,0,0,0,1.691
739,DISABLED,30,0,0,0,0,0,2.398
740,DISABLED,30,0,0,0,0,0,0.327
741,DISABLED,30,0,0,0,0,0,0.358
742,DISABLED,30,0,0,0,0,0,0.327
743,DISABLED,30,0,0,0,0,0,1.359
744,DISABLED,30,0,0,0,0,0,1.888
745,DISABLED,30,0,0,0,0,0,0.342
746,DISABLED,30,0,0,0,0,0,0.358
747,DISABLED,30,0,0,0,0,0,0.319
748,DISABLED,30,0,0,0,0,0,1.961
749,DISABLED,30,0,0,0,0,0,2.027
750,DISABLED,30,0,0,0,0,0,0.327
751,DISABLED,30,0,0,0,0,0,0.358
752,DISABLED,30,0,0,0,0,0,0.905
753,DISABLED,30,0,0,0,0,0,1.715
754,DISABLED,30,0,0,0,0,0,1.536
755,DISABLED,30,0,0,0,0,0,0.327
756,DISABLED,30,0,0,0,0,0,0.420
757,DISABLED,30,0,0,0,0,0,0.335
758,DISABLED,30,0,0,0,0,0,1.928
759,DISABLED,30,0,0,0,0,0,1.327
760,DISABLED,30,0,0,0,0,0,0.311
761,DISABLED,30,0,0,0,0,0,0.365
762,DISABLED,30,0,0,0,0,0,0.327
763,DISABLED,30,0,0,0,0,0,1.977
764,DISABLED,30,0,0,0,0,0,1.608
765,DISABLED,30,0,0,0,0,0,0.327
766,DISABLED,30,0,0,0,0,0,0.358
767,DISABLED,30,0,0,0,0,0,0.826
768,DISABLED,30,0,0,0,0,0,2.227
769,DISABLED,30,0,0,0,0,0,1.030
770,DISABLED,30,0,0,0,0,0,0.327
771,DISABLED,30,0,0,0,0,0,0.764
772,DISABLED,30,0,0,0,0,0,0.327
773,DISABLED,30,0,0,0,0,0,2.498
774,DISABLED,30,0,0,0,0,0,0.780
775,DISABLED,30,0,0,0,0,0,0.311
776,DISABLED,30,0,0,0,0,0,0.356
777,DISABLED,30,0,0,0,0,0,0.327
778,DISABLED,30,0,0,0,0,0,2.688
779,DISABLED,30,0,0,0,0,0,0.585
780,DISABLED,30,0,0,0,0,0,0.327
781,DISABLED,30,0,0,0,0,0,0.355
782,DISABLED,30,0,0,0,0,0,0.865
783,DISABLED,30,0,0,0,0,0,2.837
784,DISABLED,30,0,0,0,0,0,0.741
785,DISABLED,30,0,0,0,0,0,0.318
786,DISABLED,30,0,0,0,0,0,0.358
787,DISABLED,30,0,0,0,0,0,0.319
788,DISABLED,30,0,0,0,0,0,2.945
789,DISABLED,30,0,0,0,0,0,0.317
790,DISABLED,30,0,0,0,0,0,0.335
791,DISABLED,30,0,0,0,0,0,0.350
792,DISABLED,30,0,0,0,0,0,0.326
793,DISABLED,30,0,0,0,0,0,2.923
794,DISABLED,30,0,0,0,0,0,0.317
795,DISABLED,30,0,0,0,0,0,0.327
796,DISABLED,30,0,0,0,0,0,0.358
797,DISABLED,30,0,0,0,0,0,0.888
798,DISABLED,30,0,0,0,0,0,2.934
799,DISABLED,30,0,0,0,0,0,0.734
800,DISABLED,30,0,0,0,0,0,0.327
801,DISABLED,30,0,0,0,0,0,0.358
802,DISABLED,30,0,0,0,0,0,0.327
803,DISABLED,30,0,0,0,0,0,3.026
804,DISABLED,30,0,0,0,0,0,0.311
805,DISABLED,30,0,0,0,0,0,0.335
806,DISABLED,30,0,0,0,0,0,0.358
807,DISABLED,30,0,0,0,0,0,0.515
808,DISABLED,30,0,0,0,0,0,2.735
809,DISABLED,30,0,0,0,0,0,0.327
810,DISABLED,30,0,0,0,0,0,0.335
811,DISABLED,30,0,0,0,0,0,0.358
812,DISABLED,30,0,0,0,0,0,1.231
813,DISABLED,30,0,0,0,0,0,2.618
814,DISABLED,30,0,0,0,0,0,0.319
815,DISABLED,30,0,0,0,0,0,0.335
816,DISABLED,30,0,0,0,0,0,0.757
817,DISABLED,30,0,0,0,0,0,0.769
818,DISABLED,30,0,0,0,0,0,2.488
819,DISABLED,30,0,0,0,0,0,0.324
820,DISABLED,30,0,0,0,0,0,0.335
821,DISABLED,30,0,0,0,0,0,0.366
822,DISABLED,30,0,0,0,0,0,0.757
823,DISABLED,30,0,0,0,0,0,2.500
824,DISABLED,30,0,0,0,0,0,0.327
825,DISABLED,30,0,0,0,0,0,0.319
826,DISABLED,30,0,0,0,0,0,0.365
827,DISABLED,30,0,0,0,0,0,1.446
828,DISABLED,30,0,0,0,0,0,2.240
829,DISABLED,30,0,0,0,0,0,0.335
830,DISABLED,30,0,0,0,0,0,0.327
831,DISABLED,30,0,0,0,0,0,0.358
832,DISABLED,30,0,0,0,0,0,1.104
833,DISABLED,30,0,0,0,0,0,2.152
834,DISABLED,30,0,0,0,0,0,0.327
835,DISABLED,30,0,0,0,0,0,0.320
836,DISABLED,30,0,0,0,0,0,0.355
837,DISABLED,30,0,0,0,0,0,1.195
838,DISABLED,30,0,0,0,0,0,2.064
839,DISABLED,30,0,0,0,0,0,0.321
840,DISABLED,30,0,0,0,0,0,0.327
841,DISABLED,30,0,0,0,0,0,0.357
842,DISABLED,30,0,0,0,0,0,1.849
843,DISABLED,30,0,0,0,0,0,1.936
844,DISABLED,30,0,0,0,0,0,0.326
845,DISABLED,30,0,0,0,0,0,0.311
846,DISABLED,30,0,0,0,0,0,0.358
847,DISABLED,30,0,0,0,0,0,1.634
848,DISABLED,30,0,0,0,0,0,1.629
849,DISABLED,30,0,0,0,0,0,0.325
850,DISABLED,30,0,0,0,0,0,0.321
851,DISABLED,30,0,0,0,0,0,0.366
852,DISABLED,30,0,0,0,0,0,1.726
853,DISABLED,30,0,0,0,0,0,1.517
854,DISABLED,30,0,0,0,0,0,0.321
855,DISABLED,30,0,0,0,0,0,0.339
856,DISABLED,30,0,0,0,0,0,0.355
857,DISABLED,30,0,0,0,0,0,2.488
858,DISABLED,30,0,0,0,0,0,1.297
859,DISABLED,30,0,0,0,0,0,0.335
860,DISABLED,30,0,0,0,0,0,0.323
861,DISABLED,30,0,0,0,0,0,0.358
862,DISABLED,30,0,0,0,0,0,1.973
863,DISABLED,30,0,0,0,0,0,1.277
864,DISABLED,30,0,0,0,0,0,0.327
865,DISABLED,30,0,0,0,0,0,0.335
866,DISABLED,30,0,0,0,0,0,0.358
867,DISABLED,30,0,0,0,0,0,2.279
868,DISABLED,30,0,0,0,0,0,0.982
869,DISABLED,30,0,0,0,0,0,0.335
870,DISABLED,30,0,0,0,0,0,0.319
871,DISABLED,30,0,0,0,0,0,0.372
872,DISABLED,30,0,0,0,0,0,3.095
873,DISABLED,30,0,0,0,0,0,0.728
874,DISABLED,30,0,0,0,0,0,0.350
875,DISABLED,30,0,0,0,0,0,0.327
876,DISABLED,30,0,0,0,0,0,0.357
877,DISABLED,30,0,0,0,0,0,2.710
878,DISABLED,30,0,0,0,0,0,0.562
879,DISABLED,30,0,0,0,0,0,0.319
880,DISABLED,30,0,0,0,0,0,0.327
881,DISABLED,30,0,0,0,0,0,0.358
882,DISABLED,30,0,0,0,0,0,2.900
883,DISABLED,30,0,0,0,0,0,0.350
884,DISABLED,30,0,0,0,0,0,0.333
885,DISABLED,30,0,0,0,0,0,0.325
886,DISABLED,30,0,0,0,0,0,0.357
887,DISABLED,30,0,0,0,0,0,3.536
888,DISABLED,30,0,0,0,0,0,0.327
889,DISABLED,30,0,0,0,0,0,0.330
890,DISABLED,30,0,0,0,0,0,0.327
891,DISABLED,30,0,0,0,0,0,0.358
892,DISABLED,30,0,0,0,0,0,2.928
893,DISABLED,30,0,0,0,0,0,0.335
894,DISABLED,30,0,0,0,0,0,0.335
895,DISABLED,30,0,0,0,0,0,0.325
896,DISABLED,30,0,0,0,0,0,0.358
897,DISABLED,30,0,0,0,0,0,2.925
898,DISABLED,30,0,0,0,0,0,0.327
899,DISABLED,30,0,0,0,0,0,0.327
900,DISABLED,30,0,0,0,0,0,0.333
901,DISABLED,30,0,0,0,0,0,0.386
902,DISABLED,30,0,0,0,0,0,3.606
903,DISABLED,30,0,0,0,0,0,0.327
904,DISABLED,30,0,0,0,0,0,0.327
905,DISABLED,30,0,0,0,0,0,0.319
906,DISABLED,30,0,0,0,0,0,0.569
907,DISABLED,30,0,0,0,0,0,2.736
908,DISABLED,30,0,0,0,0,0,0.327
909,DISABLED,30,0,0,0,0,0,0.335
910,DISABLED,30,0,0,0,0,0,0.327
911,DISABLED,30,0,0,0,0,0,0.700
912,DISABLED,30,0,0,0,0,0,2.606
913,DISABLED,30,0,0,0,0,0,0.335
914,DISABLED,30,0,0,0,0,0,0.327
915,DISABLED,30,0,0,0,0,0,0.327
916,DISABLED,30,0,0,0,0,0,0.795
917,DISABLED,30,0,0,0,0,0,3.050
918,DISABLED,30,0,0,0,0,0,0.335
919,DISABLED,30,0,0,0,0,0,0.335
920,DISABLED,30,0,0,0,0,0,0.327
921,DISABLED,30,0,0,0,0,0,0.787
922,DISABLED,30,0,0,0,0,0,2.499
923,DISABLED,30,0,0,0,0,0,0.327
924,DISABLED,30,0,0,0,0,0,0.331
925,DISABLED,30,0,0,0,0,0,0.327
926,DISABLED,30,0,0,0,0,0,0.974
927,DISABLED,30,0,0,0,0,0,2.331
928,DISABLED,30,0,0,0,0,0,0.335
929,DISABLED,30,0,0,0,0,0,0.321
930,DISABLED,30,0,0,0,0,0,0.335
931,DISABLED,30,0,0,0,0,0,1.132
932,DISABLED,30,0,0,0,0,0,2.699
933,DISABLED,30,0,0,0,0,0,0.335
934,DISABLED,30,0,0,0,0,0,0.335
935,DISABLED,30,0,0,0,0,0,0.350
936,DISABLED,30,0,0,0,0,0,1.240
937,DISABLED,30,0,0,0,0,0,2.046
938,DISABLED,30,0,0,0,0,0,0.350
939,DISABLED,30,0,0,0,0,0,0.335
940,DISABLED,30,0,0,0,0,0,0.335
941,DISABLED,30,0,0,0,0,0,1.608
942,DISABLED,30,0,0,0,0,0,1.718
943,DISABLED,30,0,0,0,0,0,0.338
944,DISABLED,30,0,0,0,0,0,0.350
945,DISABLED,30,0,0,0,0,0,0.335
946,DISABLED,30,0,0,0,0,0,1.671
947,DISABLED,30,0,0,0,0,0,2.230
948,DISABLED,30,0,0,0,0,0,0.342
949,DISABLED,30,0,0,0,0,0,0.334
950,DISABLED,30,0,0,0,0,0,0.334
951,DISABLED,30,0,0,0,0,0,1.866
952,DISABLED,30,0,0,0,0,0,1.444
953,DISABLED,30,0,0,0,0,0,0.350
954,DISABLED,30,0,0,0,0,0,0.350
955,DISABLED,30,0,0,0,0,0,0.335
956,DISABLED,30,0,0,0,0,0,2.002
957,DISABLED,30,0,0,0,0,0,1.311
958,DISABLED,30,0,0,0,0,0,0.335
959,DISABLED,30,0,0,0,0,0,0.343
960,DISABLED,30,0,0,0,0,0,0.335
961,DISABLED,30,0,0,0,0,0,2.075
962,DISABLED,30,0,0,0,0,0,1.943
963,DISABLED,30,0,0,0,0,0,0.335
964,DISABLED,30,0,0,0,0,0,0.349
965,DISABLED,30,0,0,0,0,0,0.343
966,DISABLED,30,0,0,0,0,0,2.395
967,DISABLED,30,0,0,0,0,0,0.921
968,DISABLED,30,0,0,0,0,0,0.350
969,DISABLED,30,0,0,0,0,0,0.343
970,DISABLED,30,0,0,0,0,0,0.342
971,DISABLED,30,0,0,0,0,0,2.695
972,DISABLED,30,0,0,0,0,0,0.631
973,DISABLED,30,0,0,0,0,0,0.327
974,DISABLED,30,0,0,0,0,0,0.382
975,DISABLED,30,0,0,0,0,0,0.350
976,DISABLED,30,0,0,0,0,0,2.811
977,DISABLED,30,0,0,0,0,0,1.193
978,DISABLED,30,0,0,0,0,0,0.350
979,DISABLED,30,0,0,0,0,0,0.340
980,DISABLED,30,0,0,0,0,0,0.342
981,DISABLED,30,0,0,0,0,0,2.984
982,DISABLED,30,0,0,0,0,0,0.334
983,DISABLED,30,0,0,0,0,0,0.343
984,DISABLED,30,0,0,0,0,0,0.350
985,DISABLED,30,0,0,0,0,0,0.356
986,DISABLED,30,0,0,0,0,0,2.975
987,DISABLED,30,0,0,0,0,0,0.335
988,DISABLED,30,0,0,0,0,0,0.342
989,DISABLED,30,0,0,0,0,0,0.341
990,DISABLED,30,0,0,0,0,0,0.358
991,DISABLED,30,0,0,0,0,0,2.986
992,DISABLED,30,0,0,0,0,0,0.951
993,DISABLED,30,0,0,0,0,0,0.349
994,DISABLED,30,0,0,0,0,0,0.326
995,DISABLED,30,0,0,0,0,0,0.366
996,DISABLED,30,0,0,0,0,0,2.967
997,DISABLED,30,0,0,0,0,0,0.334
998,DISABLED,30,0,0,0,0,0,0.350
999,DISABLED,30,0,0,0,0,0,0.335
1000,DISABLED,30,0,0,0,0,0,0.632
1001,DISABLED,30,0,0,0,0,0,2.795
1002,DISABLED,30,0,0,0,0,0,0.350
1003,DISABLED,30,0,0,0,0,0,0.327
1004,DISABLED,30,0,0,0,0,0,0.350
1005,DISABLED,30,0,0,0,0,0,0.775
1006,DISABLED,30,0,0,0,0,0,3.089
1007,DISABLED,30,0,0,0,0,0,1.029
1008,DISABLED,30,0,0,0,0,0,0.343
1009,DISABLED,30,0,0,0,0,0,0.343
1010,DISABLED,30,0,0,0,0,0,0.772
1011,DISABLED,30,0,0,0,0,0,2.545
1012,DISABLED,30,0,0,0,0,0,0.335
1013,DISABLED,30,0,0,0,0,0,0.350
1014,DISABLED,30,0,0,0,0,0,0.366
1015,DISABLED,30,0,0,0,0,0,0.775
1016,DISABLED,30,0,0,0,0,0,2.529
1017,DISABLED,30,0,0,0,0,0,0.350
1018,DISABLED,30,0,0,0,0,0,0.341
1019,DISABLED,30,0,0,0,0,0,0.350
1020,DISABLED,30,0,0,0,0,0,0.943
1021,DISABLED,30,0,0,0,0,0,4.828
1022,DISABLED,30,0,0,0,0,0,0.930
1023,DISABLED,30,0,0,0,0,0,0.335
1024,DISABLED,30,0,0,0,0,0,0.341
1025,DISABLED,30,0,0,0,0,0,1.138
1026,DISABLED,30,0,0,0,0,0,2.192
1027,DISABLED,30,0,0,0,0,0,0.350
1028,DISABLED,30,0,0,0,0,0,0.347
1029,DISABLED,30,0,0,0,0,0,2.899
1030,DISABLED,30,0,0,0,0,0,1.287
1031,DISABLED,30,0,0,0,0,0,2.115
1032,DISABLED,30,0,0,0,0,0,0.421
1033,DISABLED,30,0,0,0,0,0,0.350
1034,DISABLED,30,0,0,0,0,0,0.687
1035,DISABLED,30,0,0,0,0,0,1.967
1036,DISABLED,30,0,0,0,0,0,2.034
1037,DISABLED,30,0,0,0,0,0,0.996
1038,DISABLED,30,0,0,0,0,0,0.350
1039,DISABLED,30,0,0,0,0,0,0.339
1040,DISABLED,30,0,0,0,0,0,1.587
1041,DISABLED,30,0,0,0,0,0,1.455
1042,DISABLED,30,0,0,0,0,0,0.760
1043,DISABLED,30,0,0,0,0,0,0.350
1044,DISABLED,30,0,0,0,0,0,0.347
1045,DISABLED,30,0,0,0,0,0,1.726
1046,DISABLED,30,0,0,0,0,0,1.079
1047,DISABLED,30,0,0,0,0,0,0.341
1048,DISABLED,30,0,0,0,0,0,0.342
1049,DISABLED,30,0,0,0,0,0,0.358
1050,DISABLED,30,0,0,0,0,0,1.654
1051,DISABLED,30,0,0,0,0,0,0.921
1052,DISABLED,30,0,0,0,0,0,0.979
1053,DISABLED,30,0,0,0,0,0,0.350
1054,DISABLED,30,0,0,0,0,0,0.343
1055,DISABLED,30,0,0,0,0,0,1.600
1056,DISABLED,30,0,0,0,0,0,0.742
1057,DISABLED,30,0,0,0,0,0,0.350
1058,DISABLED,30,0,0,0,0,0,0.749
1059,DISABLED,30,0,0,0,0,0,0.345
1060,DISABLED,30,0,0,0,0,0,1.710
1061,DISABLED,30,0,0,0,0,0,0.553
1062,DISABLED,30,0,0,0,0,0,0.681
1063,DISABLED,30,0,0,0,0,0,0.343
1064,DISABLED,30,0,0,0,0,0,0.358
1065,DISABLED,30,0,0,0,0,0,1.750
1066,DISABLED,30,0,0,0,0,0,0.490
1067,DISABLED,30,0,0,0,0,0,0.928
1068,DISABLED,30,0,0,0,0,0,0.353
1069,DISABLED,30,0,0,0,0,0,0.335
1070,DISABLED,30,0,0,0,0,0,1.856
1071,DISABLED,30,0,0,0,0,0,0.374
1072,DISABLED,30,0,0,0,0,0,0.357
1073,DISABLED,30,0,0,0,0,0,0.347
1074,DISABLED,30,0,0,0,0,0,0.338
1075,DISABLED,30,0,0,0,0,0,1.874
1076,DISABLED,30,0,0,0,0,0,0.370
1077,DISABLED,30,0,0,0,0,0,0.343
1078,DISABLED,30,0,0,0,0,0,0.352
1079,DISABLED,30,0,0,0,0,0,0.349
1080,DISABLED,30,0,0,0,0,0,1.843
1081,DISABLED,30,0,0,0,0,0,0.371
1082,DISABLED,30,0,0,0,0,0,0.943
1083,DISABLED,30,0,0,0,0,0,0.363
1084,DISABLED,30,0,0,0,0,0,0.338
1085,DISABLED,30,0,0,0,0,0,1.845
1086,DISABLED,30,0,0,0,0,0,0.444
1087,DISABLED,30,0,0,0,0,0,0.349
1088,DISABLED,30,0,0,0,0,0,0.343
1089,DISABLED,30,0,0,0,0,0,0.423
1090,DISABLED,30,0,0,0,0,0,1.772
1091,DISABLED,30,0,0,1,1,0,0.270
1092,DISABLED,30,0,0,0,0,0,0.343
1093,DISABLED,30,0,0,0,0,0,0.366
1094,DISABLED,30,0,0,0,0,0,0.651
1095,DISABLED,30,0,0,0,0,0,1.570
1096,DISABLED,30,0,0,0,0,0,0.371
1097,DISABLED,30,0,0,0,0,0,0.958
1098,DISABLED,30,0,0,0,0,0,0.335
1099,DISABLED,30,0,0,0,0,0,0.816
1100,DISABLED,30,0,0,0,0,0,1.515
1101,DISABLED,30,0,0,0,0,0,0.371
1102,DISABLED,30,0,0,0,0,0,0.350
1103,DISABLED,30,0,0,0,0,0,0.350
1104,DISABLED,30,0,0,0,0,0,0.778
1105,DISABLED,30,0,0,0,0,0,1.476
1106,DISABLED,30,0,0,0,0,0,0.374
1107,DISABLED,30,0,0,0,0,0,0.327
1108,DISABLED,30,0,0,0,0,0,0.358
1109,DISABLED,30,0,0,0,0,0,0.796
1110,DISABLED,30,0,0,0,0,0,1.437
1111,DISABLED,30,0,0,0,0,0,0.380
1112,DISABLED,30,0,0,0,0,0,0.943
1113,DISABLED,30,0,0,0,0,0,0.546
1114,DISABLED,30,0,0,0,0,0,1.023
1115,DISABLED,30,0,0,0,0,0,1.222
1116,DISABLED,30,0,0,0,0,0,0.374
1117,DISABLED,30,0,0,0,0,0,0.350
1118,DISABLED,30,0,0,0,0,0,0.358
1119,DISABLED,30,0,0,0,0,0,1.130
1120,DISABLED,30,0,0,0,0,0,1.085
1121,DISABLED,30,0,0,0,0,0,0.358
1122,DISABLED,30,0,0,0,0,0,0.358
1123,DISABLED,30,0,0,0,0,0,0.343
1124,DISABLED,30,0,0,0,0,0,1.203
1125,DISABLED,30,0,0,0,0,0,1.022
1126,DISABLED,30,0,0,0,0,0,0.365
1127,DISABLED,30,0,0,0,0,0,0.927
1128,DISABLED,30,0,0,0,0,0,0.343
1129,DISABLED,30,0,0,0,0,0,1.749
1130,DISABLED,30,0,0,0,0,0,0.882
1131,DISABLED,30,0,0,0,0,0,0.381
1132,DISABLED,30,0,0,0,0,0,0.350
1133,DISABLED,30,0,0,0,0,0,0.335
1134,DISABLED,30,0,0,0,0,0,1.373
1135,DISABLED,30,0,0,0,0,0,0.851
1136,DISABLED,30,0,0,0,0,0,0.371
1137,DISABLED,30,0,0,0,0,0,0.343
1138,DISABLED,30,0,0,0,0,0,0.350
1139,DISABLED,30,0,0,0,0,0,1.452
1140,DISABLED,30,0,0,0,0,0,0.772
1141,DISABLED,30,0,0,0,0,0,0.369
1142,DISABLED,30,0,0,0,0,0,0.932
1143,DISABLED,30,0,0,0,0,0,0.343
1144,DISABLED,30,0,0,0,0,0,1.484
1145,DISABLED,30,0,0,0,0,0,0.725
1146,DISABLED,30,0,0,0,0,0,0.374
1147,DISABLED,30,0,0,0,0,0,0.343
1148,DISABLED,30,0,0,0,0,0,0.342
1149,DISABLED,30,0,0,0,0,0,1.514
1150,DISABLED,30,0,0,0,0,0,0.702
1151,DISABLED,30,0,0,0,0,0,0.366
