block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
769,AL,46,16,94,0,0,0,22.523
770,AL,34,4,55,0,0,0,24.791
771,AL,36,6,94,0,0,0,19.868
772,AL,42,12,69,0,0,0,20.632
773,AL,42,12,84,0,0,0,22.743
774,AL,30,0,58,0,0,0,22.773
775,AL,38,8,76,0,0,0,18.399
776,AL,46,16,93,0,0,0,21.432
777,AL,36,6,59,0,0,0,24.905
778,AL,35,5,126,0,0,0,20.639
779,AL,43,13,182,0,0,0,20.593
780,AL,42,12,80,0,0,0,23.387
781,AL,30,0,92,0,0,0,23.277
782,AL,40,10,62,0,0,0,18.198
783,AL,44,14,92,0,0,0,22.727
784,AL,36,6,59,0,0,0,23.591
785,AL,33,3,131,0,0,0,20.796
786,AL,44,14,68,0,0,0,19.334
787,AL,42,12,89,0,0,0,23.626
788,AL,31,1,75,0,0,0,22.755
789,AL,41,11,104,0,0,0,18.516
790,AL,45,15,109,0,0,0,22.427
791,AL,34,4,70,0,0,0,24.009
792,AL,34,4,170,0,0,0,19.682
793,AL,42,12,83,0,0,0,19.690
794,AL,44,14,120,0,0,0,22.930
795,AL,36,6,154,0,0,0,23.885
796,AL,42,12,69,0,0,0,20.899
797,AL,42,12,71,0,0,0,22.820
798,AL,31,1,56,0,0,0,22.707
799,AL,42,12,149,0,0,0,18.656
800,AL,43,13,169,0,0,0,22.672
801,AL,34,4,78,0,0,0,23.609
802,AL,40,10,75,0,0,0,19.770
803,AL,43,13,72,0,0,0,22.010
804,AL,37,7,79,0,0,0,23.341
805,AL,36,6,69,0,0,0,21.033
806,AL,44,14,91,0,0,0,20.570
807,AL,40,10,172,0,0,0,23.589
808,AL,32,2,67,0,0,0,21.980
809,AL,41,11,84,0,0,0,19.053
810,AL,44,14,87,0,0,0,22.488
811,AL,33,3,59,0,0,0,23.579
812,AL,36,6,81,0,0,0,19.277
813,AL,42,12,96,0,0,0,20.595
814,AL,42,12,97,0,0,0,22.853
815,AL,30,0,70,0,0,0,22.723
816,AL,40,10,80,0,0,0,18.265
817,AL,46,16,72,0,0,0,56.534
818,AL,35,5,155,0,0,0,65.141
819,AL,47,17,76,0,0,0,59.159
